,Unnamed: 0,Kind,Name,CountLine,CountLineCode,CountLineBlank,CountLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,MaxInheritanceTree,PercentLackOfCohesion,Fault
203,2391,Anonymous Class,com.android.mms.ui.ComposeMessageActivity.(Anon_9),61,36,8,17,1.0,5.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
204,2395,Private Class,com.android.mms.ui.ComposeMessageActivity.BackgroundQueryHandler,207,143,17,49,1.0,11.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,0.0,0.0,2.0,1.0,3.0,0.0,1
205,2399,Anonymous Class,com.android.mms.ui.ComposeMessageActivity.BackgroundQueryHandler.onQueryComplete.(Anon_45),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
206,2401,Private Class,com.android.mms.ui.ComposeMessageActivity.CancelSendingListener,9,9,0,0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
207,2403,Private Class,com.android.mms.ui.ComposeMessageActivity.DeleteMessageListener,36,30,4,2,2.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,50.0,0
208,2406,Anonymous Class,com.android.mms.ui.ComposeMessageActivity.DeleteMessageListener.onClick.(Anon_8),22,19,1,2,1.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
209,2408,Private Class,com.android.mms.ui.ComposeMessageActivity.DiscardDraftListener,8,8,0,0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
210,2410,Private Class,com.android.mms.ui.ComposeMessageActivity.MsgListMenuClickListener,77,61,13,3,2.0,4.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
211,2413,Private Class,com.android.mms.ui.ComposeMessageActivity.RecipientsMenuClickListener,29,26,2,1,2.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0
212,2416,Private Class,com.android.mms.ui.ComposeMessageActivity.SendIgnoreInvalidRecipientListener,7,7,0,0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
213,2424,Anonymous Class,com.android.mms.ui.ComposeMessageActivity.addImageAsync.(Anon_35),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
214,2431,Anonymous Class,com.android.mms.ui.ComposeMessageActivity.addVideoAsync.(Anon_36),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
215,2452,Anonymous Class,com.android.mms.ui.ComposeMessageActivity.editSlideshow.(Anon_1),6,5,0,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
216,2454,Anonymous Class,com.android.mms.ui.ComposeMessageActivity.editSlideshow.(Anon_2),13,11,0,2,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
217,2460,Anonymous Class,com.android.mms.ui.ComposeMessageActivity.forwardMessage.(Anon_12),31,28,1,2,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
218,2462,Anonymous Class,com.android.mms.ui.ComposeMessageActivity.forwardMessage.(Anon_13),34,23,2,9,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
219,2478,Anonymous Class,com.android.mms.ui.ComposeMessageActivity.handleAddAttachmentError.(Anon_34),30,28,2,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
220,2482,Anonymous Class,com.android.mms.ui.ComposeMessageActivity.handleSendIntent.(Anon_37),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
221,2484,Anonymous Class,com.android.mms.ui.ComposeMessageActivity.handleSendIntent.(Anon_38),8,8,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
222,2494,Anonymous Class,com.android.mms.ui.ComposeMessageActivity.initMessageList.(Anon_42),7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
223,2497,Anonymous Class,com.android.mms.ui.ComposeMessageActivity.initRecipientsEditor.(Anon_16),17,11,0,6,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
224,2499,Anonymous Class,com.android.mms.ui.ComposeMessageActivity.initRecipientsEditor.(Anon_17),9,9,0,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
225,2502,Anonymous Class,com.android.mms.ui.ComposeMessageActivity.initResourceRefs.(Anon_41),19,11,3,5,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
226,2515,Anonymous Class,com.android.mms.ui.ComposeMessageActivity.loadDraft.(Anon_43),7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
227,2520,Anonymous Class,com.android.mms.ui.ComposeMessageActivity.lockMessage.(Anon_14),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
228,2525,Anonymous Class,com.android.mms.ui.ComposeMessageActivity.onAttachmentChanged.(Anon_22),7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
229,2528,Anonymous Class,com.android.mms.ui.ComposeMessageActivity.onAttachmentError.(Anon_27),6,6,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
230,2536,Anonymous Class,com.android.mms.ui.ComposeMessageActivity.onKeyDown.(Anon_21),5,5,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
231,2540,Anonymous Class,com.android.mms.ui.ComposeMessageActivity.onMaxPendingMessagesReached.(Anon_26),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
232,2543,Anonymous Class,com.android.mms.ui.ComposeMessageActivity.onMessageSent.(Anon_25),18,9,1,8,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
233,2547,Anonymous Class,com.android.mms.ui.ComposeMessageActivity.onOptionsItemSelected.(Anon_28),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
234,2553,Anonymous Class,com.android.mms.ui.ComposeMessageActivity.onProtocolChanged.(Anon_23),14,9,2,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
235,2557,Anonymous Class,com.android.mms.ui.ComposeMessageActivity.onResume.(Anon_20),7,7,0,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
236,2561,Anonymous Class,com.android.mms.ui.ComposeMessageActivity.onStart.(Anon_18),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
237,2565,Anonymous Class,com.android.mms.ui.ComposeMessageActivity.onUpdate.(Anon_46),21,12,2,7,1.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
238,2568,Anonymous Class,com.android.mms.ui.ComposeMessageActivity.processPickResult.(Anon_30),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
239,2570,Anonymous Class,com.android.mms.ui.ComposeMessageActivity.processPickResult.(Anon_31),21,19,0,2,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
240,2572,Anonymous Class,com.android.mms.ui.ComposeMessageActivity.processPickResult.(Anon_31).run.(Anon_32),6,6,0,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
241,2584,Anonymous Class,com.android.mms.ui.ComposeMessageActivity.showAddAttachmentDialog.(Anon_29),6,6,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
242,2599,Anonymous Class,com.android.mms.ui.ComposeMessageActivity.updateSendFailedNotification.(Anon_19),6,6,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
243,2604,Anonymous Class,com.android.mms.ui.ComposeMessageActivity.viewMmsMessageAttachment.(Anon_4),6,5,0,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
244,2606,Anonymous Class,com.android.mms.ui.ComposeMessageActivity.viewMmsMessageAttachment.(Anon_5),11,9,0,2,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
245,2608,Public Class,com.android.mms.ui.ComposeMessageActivityNoLockScreen,11,8,0,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,127.0,0.0,0.0,1.0,0.0,3.0,0.0,0
246,2610,Public Class,com.android.mms.ui.ComposeMessageActivityTests,172,128,25,21,1.0,9.0,0.0,0.0,1.0,5.0,7.0,5.0,5.0,0.0,1.0,1.0,3.0,2.0,74.0,0
247,2611,Class,com.android.mms.ui.ComposeMessageActivityTests.BoxChecker,70,57,12,2,1.0,5.0,0.0,0.0,0.0,5.0,4.0,5.0,5.0,0.0,2.0,0.0,3.0,1.0,60.0,0
248,2612,Anonymous Class,com.android.mms.ui.ComposeMessageActivityTests.BoxChecker.(Anon_1),30,26,3,2,2.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
249,2625,Anonymous Class,com.android.mms.ui.ComposeMessageActivityTests.testSendMessage.(Anon_2),8,8,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
250,2627,Public Class,com.android.mms.ui.ConfirmRateLimitActivity,83,68,14,1,1.0,1.0,0.0,0.0,3.0,5.0,3.0,5.0,5.0,0.0,1.0,3.0,1.0,2.0,46.0,1
251,2630,Anonymous Class,com.android.mms.ui.ConfirmRateLimitActivity.onCreate.(Anon_1),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
252,2632,Anonymous Class,com.android.mms.ui.ConfirmRateLimitActivity.onCreate.(Anon_2),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
253,2634,Anonymous Class,com.android.mms.ui.ConfirmRateLimitActivity.onCreate.(Anon_3),7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
254,2639,Public Class,com.android.mms.ui.ConversationList,983,729,120,137,2.0,15.0,0.0,4.0,15.0,24.0,18.0,28.0,28.0,0.0,8.0,6.0,14.0,2.0,92.0,1
255,2640,Anonymous Class,com.android.mms.ui.ConversationList.(Anon_1),5,5,0,0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
256,2642,Anonymous Class,com.android.mms.ui.ConversationList.(Anon_10),29,25,2,2,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
257,2644,Anonymous Class,com.android.mms.ui.ConversationList.(Anon_12),16,16,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
258,2646,Anonymous Class,com.android.mms.ui.ConversationList.(Anon_14),23,21,0,2,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
259,2648,Anonymous Class,com.android.mms.ui.ConversationList.(Anon_9),15,14,1,0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
260,2651,Public Static Class,com.android.mms.ui.ConversationList.DeleteThreadListener,36,33,3,0,2.0,2.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,50.0,1
261,2654,Anonymous Class,com.android.mms.ui.ConversationList.DeleteThreadListener.onClick.(Anon_13),12,12,0,0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
262,2657,Private Class,com.android.mms.ui.ConversationList.ModeCallback,79,67,12,0,2.0,3.0,0.0,0.0,0.0,5.0,3.0,5.0,5.0,0.0,0.0,0.0,5.0,1.0,40.0,0
263,2663,Private Class,com.android.mms.ui.ConversationList.ThreadListQueryHandler,125,78,15,33,1.0,8.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,0.0,0.0,2.0,1.0,3.0,0.0,1
264,2669,Anonymous Class,com.android.mms.ui.ConversationList.confirmDeleteThreadDialog.(Anon_11),5,5,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
265,2676,Anonymous Class,com.android.mms.ui.ConversationList.initSmsPromoBanner.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
266,2678,Anonymous Class,com.android.mms.ui.ConversationList.initSmsPromoBanner.(Anon_3),8,7,0,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
267,2687,Anonymous Class,com.android.mms.ui.ConversationList.onDraftChanged.(Anon_8),8,8,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
268,2701,Anonymous Class,com.android.mms.ui.ConversationList.runOneTimeStorageLimitCheckForLegacyMessages.(Anon_4),36,31,0,5,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
269,2703,Anonymous Class,com.android.mms.ui.ConversationList.runOneTimeStorageLimitCheckForLegacyMessages.(Anon_4).run.(Anon_5),7,7,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
270,2705,Anonymous Class,com.android.mms.ui.ConversationList.runOneTimeStorageLimitCheckForLegacyMessages.(Anon_4).run.(Anon_6),7,7,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
271,2707,Anonymous Class,com.android.mms.ui.ConversationList.runOneTimeStorageLimitCheckForLegacyMessages.(Anon_4).run.(Anon_7),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
272,2711,Public Class,com.android.mms.ui.ConversationListAdapter,64,51,10,4,2.0,3.0,0.0,0.0,2.0,7.0,2.0,7.0,7.0,0.0,0.0,1.0,6.0,2.0,71.0,1
273,2721,Public Class,com.android.mms.ui.ConversationListItem,214,156,38,20,3.0,5.0,0.0,0.0,4.0,15.0,8.0,15.0,15.0,0.0,4.0,1.0,10.0,2.0,80.0,0
274,2731,Anonymous Class,com.android.mms.ui.ConversationListItem.onUpdate.(Anon_1),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
275,2739,Public Class,com.android.mms.ui.ConversationListTests,36,12,5,19,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,50.0,0
276,2742,Public Class,com.android.mms.ui.DeliveryReportActivity,352,280,49,34,1.0,5.0,0.0,1.0,11.0,14.0,2.0,15.0,15.0,0.0,13.0,1.0,1.0,2.0,80.0,1
277,2743,Private Static Class,com.android.mms.ui.DeliveryReportActivity.MmsReportRequest,23,19,4,0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,50.0,0
278,2748,Private Static Class,com.android.mms.ui.DeliveryReportActivity.MmsReportStatus,9,8,1,0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
279,2765,Public Class,com.android.mms.ui.DeliveryReportAdapter,32,24,5,3,1.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1
280,2768,Public Class,com.android.mms.ui.DeliveryReportItem,15,10,1,4,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
281,2770,Public Class,com.android.mms.ui.DeliveryReportListItem,66,49,8,9,1.0,1.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,1.0,0.0,1.0,2.0,2.0,50.0,0
282,2782,Public Class,com.android.mms.ui.EditSlideDurationActivity,132,95,19,18,1.0,0.0,0.0,0.0,7.0,4.0,8.0,4.0,4.0,0.0,1.0,3.0,0.0,2.0,56.0,1
283,2783,Anonymous Class,com.android.mms.ui.EditSlideDurationActivity.(Anon_1),14,12,1,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
284,2785,Anonymous Class,com.android.mms.ui.EditSlideDurationActivity.(Anon_2),5,4,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
285,2791,Public Class,com.android.mms.ui.IconListAdapter,80,61,14,5,1.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,25.0,0
286,2793,Public Static Class,com.android.mms.ui.IconListAdapter.IconListItem,17,14,3,0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,33.0,0
287,2797,Static Class,com.android.mms.ui.IconListAdapter.ViewHolder,25,20,5,0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,44.0,0
288,2802,Public Class,com.android.mms.ui.ImageAttachmentView,118,63,37,18,2.0,0.0,0.0,0.0,1.0,22.0,1.0,22.0,22.0,0.0,0.0,1.0,21.0,2.0,86.0,1
289,2825,Public Class,com.android.mms.ui.LayoutSelectorAdapter,23,17,3,3,1.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,5.0,0.0,0.0,2.0,1.0,3.0,0.0,0
290,2829,Public Class,com.android.mms.ui.LongThreadTest,394,278,59,61,1.0,3.0,0.0,0.0,1.0,4.0,10.0,4.0,4.0,0.0,1.0,1.0,2.0,2.0,65.0,0
291,2830,Anonymous Class,com.android.mms.ui.LongThreadTest.(Anon_1),11,10,0,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0
292,2832,Anonymous Class,com.android.mms.ui.LongThreadTest.(Anon_2),16,13,1,2,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0
293,2834,Private Class,com.android.mms.ui.LongThreadTest.AddSubjectMenuItem,218,136,43,39,2.0,0.0,0.0,0.0,1.0,41.0,0.0,41.0,41.0,0.0,0.0,0.0,41.0,1.0,0.0,0
294,2877,Private Abstract Class,com.android.mms.ui.LongThreadTest.MessageRunnable,7,6,1,0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
295,2882,Anonymous Class,com.android.mms.ui.LongThreadTest.testSendManyMessages.(for_loop_2).(Anon_3),5,5,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
296,2884,Public Class,com.android.mms.ui.ManageSimMessages,316,255,46,17,2.0,3.0,0.0,0.0,10.0,19.0,8.0,19.0,19.0,0.0,11.0,2.0,6.0,2.0,87.0,1
297,2885,Anonymous Class,com.android.mms.ui.ManageSimMessages.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
298,2887,Private Class,com.android.mms.ui.ManageSimMessages.QueryHandler,40,31,2,7,1.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0
299,2897,Anonymous Class,com.android.mms.ui.ManageSimMessages.onContextItemSelected.(Anon_2),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
300,2903,Anonymous Class,com.android.mms.ui.ManageSimMessages.onOptionsItemSelected.(Anon_3),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
301,2913,Public Class,com.android.mms.ui.MessageItem,374,286,42,52,1.0,14.0,0.0,0.0,2.0,18.0,28.0,18.0,18.0,1.0,1.0,0.0,16.0,1.0,90.0,0
302,2920,Public Class,com.android.mms.ui.MessageItem.PduLoadedMessageItemCallback,100,93,5,2,2.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
303,2939,Public Class,com.android.mms.ui.MessageListAdapter,460,381,53,28,1.0,5.0,0.0,1.0,33.0,16.0,8.0,17.0,17.0,0.0,3.0,1.0,13.0,2.0,84.0,1
304,2940,Public Static Class,com.android.mms.ui.MessageListAdapter.ColumnsMap,174,151,21,2,1.0,1.0,0.0,0.0,0.0,2.0,24.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,16.0,0
305,2943,Private Static Class,com.android.mms.ui.MessageListAdapter.MessageItemCache,11,10,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0
306,2947,Anonymous Class,com.android.mms.ui.MessageListAdapter.MessageListAdapter.(Anon_1),9,8,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
307,2968,Public Class,com.android.mms.ui.MessageListItem,762,587,93,87,3.0,13.0,0.0,0.0,8.0,40.0,22.0,40.0,40.0,0.0,12.0,1.0,27.0,2.0,93.0,1
308,2969,Anonymous Class,com.android.mms.ui.MessageListItem.(Anon_3),6,6,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
309,2971,Private Static Class,com.android.mms.ui.MessageListItem.ImageLoadedCallback,29,24,3,2,2.0,3.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,16.0,0
310,2979,Anonymous Class,com.android.mms.ui.MessageListItem.bindCommonMessage.(Anon_2),14,14,0,0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
311,2982,Anonymous Class,com.android.mms.ui.MessageListItem.bindNotifInd.(Anon_1),14,13,1,0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
312,2986,Anonymous Class,com.android.mms.ui.MessageListItem.drawPlaybackButton.(Anon_4),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
313,2995,Anonymous Class,com.android.mms.ui.MessageListItem.onMessageListItemClick.(Anon_5),33,31,0,2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
314,2997,Anonymous Class,com.android.mms.ui.MessageListItem.onMessageListItemClick.(Anon_6),8,8,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
315,2999,Anonymous Class,com.android.mms.ui.MessageListItem.onMessageListItemClick.(Anon_7),5,5,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
316,3013,Anonymous Class,com.android.mms.ui.MessageListItem.setOnClickListener.(Anon_8),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
317,3015,Anonymous Class,com.android.mms.ui.MessageListItem.setOnClickListener.(Anon_9),5,5,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
318,3031,Public Class,com.android.mms.ui.MessageListView,53,41,8,4,1.0,3.0,0.0,0.0,0.0,5.0,1.0,5.0,5.0,1.0,0.0,1.0,3.0,2.0,60.0,0
319,3039,Public Class,com.android.mms.ui.MessageUtils,953,687,137,133,1.0,14.0,0.0,37.0,10.0,1.0,0.0,38.0,38.0,0.0,10.0,0.0,28.0,1.0,97.0,1
320,3060,Anonymous Class,com.android.mms.ui.MessageUtils.handleReadReport.(Anon_5),13,12,1,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
321,3062,Anonymous Class,com.android.mms.ui.MessageUtils.handleReadReport.(Anon_6),8,8,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
322,3064,Anonymous Class,com.android.mms.ui.MessageUtils.handleReadReport.(Anon_7),8,8,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
323,3076,Anonymous Class,com.android.mms.ui.MessageUtils.resizeImageAsync.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
