,Unnamed: 0,Kind,Name,CountLine,CountLineCode,CountLineBlank,CountLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,MaxInheritanceTree,PercentLackOfCohesion,Fault
447,2764,Class,com.android.settings.UsageStatsActivity.UsageStatsAdapter,131,100,16,15,1.0,5.0,0.0,0.0,3.0,7.0,6.0,7.0,7.0,2.0,1.0,0.0,4.0,2.0,69.0,0
448,2772,Public Static Class,com.android.settings.UsageStatsActivity.UsageTimeComparator,6,6,0,0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
449,2777,Public Class,com.android.settings.UserAdapter,136,109,20,8,3.0,1.0,0.0,0.0,0.0,17.0,2.0,17.0,17.0,0.0,2.0,0.0,15.0,1.0,73.0,0
450,2779,Public Static Class,com.android.settings.UserAdapter.UserDetails,30,27,2,2,1.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,50.0,0
451,2798,Public Class,com.android.settings.UserDictionarySettings,257,183,37,37,1.0,5.0,0.0,1.0,8.0,11.0,2.0,12.0,12.0,0.0,5.0,0.0,7.0,2.0,75.0,1
452,2799,Private Static Class,com.android.settings.UserDictionarySettings.MyAdapter,52,43,9,0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,37.0,0
453,2800,Anonymous Class,com.android.settings.UserDictionarySettings.MyAdapter.(Anon_1),18,16,2,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
454,2818,Public Class,com.android.settings.Utils,1158,785,113,266,1.0,6.0,0.0,64.0,14.0,0.0,0.0,64.0,64.0,2.0,9.0,0.0,53.0,1.0,98.0,1
455,2820,Anonymous Class,com.android.settings.Utils.buildGlobalChangeWarningDialog.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
456,2876,Anonymous Class,com.android.settings.Utils.setViewShown.(Anon_2),13,11,2,0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
457,2889,Public Class,com.android.settings.VoiceInputOutputSettings,49,34,9,6,1.0,1.0,0.0,0.0,3.0,4.0,6.0,4.0,4.0,0.0,2.0,0.0,2.0,1.0,54.0,0
458,2894,Public Class,com.android.settings.WallpaperTypeSettings,73,59,11,3,2.0,1.0,0.0,0.0,1.0,4.0,0.0,4.0,44.0,0.0,1.0,2.0,1.0,4.0,0.0,1
459,2895,Anonymous Class,com.android.settings.WallpaperTypeSettings.(Anon_1),27,22,4,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0
460,2901,Public Class,com.android.settings.WarnedListPreference,14,11,2,1,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,0
461,2905,Public Class,com.android.settings.WifiCallingSettings,240,172,45,23,3.0,2.0,0.0,1.0,2.0,10.0,8.0,11.0,51.0,1.0,2.0,1.0,7.0,4.0,78.0,1
462,2906,Anonymous Class,com.android.settings.WifiCallingSettings.(Anon_1),25,17,2,6,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
463,2908,Anonymous Class,com.android.settings.WifiCallingSettings.(Anon_2),19,10,2,7,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
464,2921,Public Class,com.android.settings.WirelessSettings,459,356,57,52,2.0,7.0,0.0,0.0,18.0,11.0,11.0,11.0,51.0,0.0,1.0,2.0,8.0,4.0,79.0,1
465,2922,Anonymous Class,com.android.settings.WirelessSettings.(Anon_2),91,70,13,11,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,1
466,2931,Anonymous Class,com.android.settings.WirelessSettings.onCreateDialog.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
467,2938,Public Class,com.android.settings.ZonePicker,218,145,32,41,1.0,3.0,0.0,4.0,3.0,8.0,4.0,12.0,12.0,0.0,1.0,0.0,11.0,2.0,83.0,0
468,2939,Private Static Class,com.android.settings.ZonePicker.MyComparator,32,22,6,4,2.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,0.0,1.0,0.0,3.0,1.0,25.0,0
469,2959,Public Class,com.android.settings.accessibility.AccessibilitySettings,618,485,93,40,4.0,5.0,0.0,0.0,26.0,23.0,23.0,23.0,63.0,0.0,16.0,2.0,5.0,4.0,89.0,1
470,2960,Anonymous Class,com.android.settings.accessibility.AccessibilitySettings.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
471,2962,Anonymous Class,com.android.settings.accessibility.AccessibilitySettings.(Anon_2),24,20,4,0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,1.0,0.0,4.0,2.0,0.0,0
472,2968,Anonymous Class,com.android.settings.accessibility.AccessibilitySettings.(Anon_3),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,3.0,0.0,1
473,2970,Anonymous Class,com.android.settings.accessibility.AccessibilitySettings.(Anon_4),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
474,2972,Anonymous Class,com.android.settings.accessibility.AccessibilitySettings.(Anon_5),47,39,7,1,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,0
475,2998,Class,com.android.settings.accessibility.AccessibilityUtils,48,34,4,10,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0
476,3001,Public Class,com.android.settings.accessibility.CaptionPropertiesFragment,420,333,61,26,3.0,9.0,0.0,1.0,14.0,18.0,20.0,19.0,59.0,0.0,9.0,2.0,8.0,4.0,81.0,1
477,3013,Anonymous Class,com.android.settings.accessibility.CaptionPropertiesFragment.onInstallSwitchBarToggleSwitch.(Anon_2),12,12,0,0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
478,3018,Anonymous Class,com.android.settings.accessibility.CaptionPropertiesFragment.onViewCreated.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
479,3025,Public Class,com.android.settings.accessibility.ColorPreference,107,83,16,8,1.0,0.0,0.0,0.0,0.0,6.0,2.0,6.0,23.0,0.0,0.0,3.0,3.0,3.0,75.0,1
480,3032,Public Class,com.android.settings.accessibility.EdgeTypePreference,45,34,8,3,1.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,20.0,0.0,0.0,1.0,2.0,3.0,0.0,1
481,3036,Public Abstract Class,com.android.settings.accessibility.ListDialogPreference,294,190,45,59,1.0,3.0,4.0,0.0,0.0,17.0,7.0,17.0,17.0,0.0,0.0,9.0,8.0,2.0,83.0,1
482,3038,Private Class,com.android.settings.accessibility.ListDialogPreference.ListPreferenceAdapter,35,30,5,0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,5.0,5.0,0.0,0.0,0.0,5.0,2.0,80.0,0
483,3046,Private Static Class,com.android.settings.accessibility.ListDialogPreference.SavedState,31,26,5,0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,33.0,0
484,3047,Anonymous Class,com.android.settings.accessibility.ListDialogPreference.SavedState.(Anon_2),10,9,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
485,3061,Anonymous Class,com.android.settings.accessibility.ListDialogPreference.onPrepareDialogBuilder.(Anon_1),12,11,1,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
486,3071,Public Class,com.android.settings.accessibility.LocalePreference,35,26,5,5,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
487,3075,Public Class,com.android.settings.accessibility.PresetPreference,39,31,8,0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,3.0,20.0,0.0,0.0,1.0,2.0,3.0,33.0,1
488,3079,Abstract Class,com.android.settings.accessibility.SettingsContentObserver,19,16,3,0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0
489,3084,Public Class,com.android.settings.accessibility.ToggleAccessibilityServicePreferenceFragment,369,300,47,22,2.0,6.0,0.0,0.0,3.0,15.0,4.0,15.0,67.0,0.0,5.0,3.0,7.0,5.0,83.0,1
490,3085,Anonymous Class,com.android.settings.accessibility.ToggleAccessibilityServicePreferenceFragment.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,3.0,0.0,0
491,3096,Anonymous Class,com.android.settings.accessibility.ToggleAccessibilityServicePreferenceFragment.onCreateDialog.(Anon_2),13,12,0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
492,3099,Anonymous Class,com.android.settings.accessibility.ToggleAccessibilityServicePreferenceFragment.onInstallSwitchBarToggleSwitch.(Anon_3),14,14,0,0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
493,3106,Public Class,com.android.settings.accessibility.ToggleDaltonizerPreferenceFragment,79,62,16,1,3.0,1.0,0.0,0.0,3.0,9.0,1.0,9.0,61.0,0.0,1.0,4.0,4.0,5.0,66.0,1
494,3116,Public Abstract Class,com.android.settings.accessibility.ToggleFeaturePreferenceFragment,140,105,25,10,1.0,4.0,4.0,0.0,0.0,12.0,6.0,12.0,52.0,0.0,2.0,4.0,6.0,4.0,83.0,1
495,3120,Anonymous Class,com.android.settings.accessibility.ToggleFeaturePreferenceFragment.onCreate.(Anon_1),23,19,1,3,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,1
496,3132,Public Class,com.android.settings.accessibility.ToggleGlobalGesturePreferenceFragment,27,25,2,0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,55.0,0.0,0.0,3.0,0.0,5.0,0.0,1
497,3135,Anonymous Class,com.android.settings.accessibility.ToggleGlobalGesturePreferenceFragment.onInstallSwitchBarToggleSwitch.(Anon_1),8,8,0,0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
498,3138,Public Class,com.android.settings.accessibility.ToggleScreenMagnificationPreferenceFragment,27,25,2,0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,55.0,0.0,0.0,3.0,0.0,5.0,0.0,1
499,3141,Anonymous Class,com.android.settings.accessibility.ToggleScreenMagnificationPreferenceFragment.onInstallSwitchBarToggleSwitch.(Anon_1),8,8,0,0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
500,3145,Abstract Class,com.android.settings.accounts.AccountPreferenceBase,146,101,24,21,2.0,2.0,2.0,0.0,3.0,13.0,8.0,13.0,53.0,0.0,0.0,5.0,8.0,4.0,84.0,1
501,3146,Anonymous Class,com.android.settings.accounts.AccountPreferenceBase.(Anon_1),8,8,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
502,3148,Anonymous Class,com.android.settings.accounts.AccountPreferenceBase.(Anon_1).onStatusChanged.(Anon_2),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
503,3163,Public Class,com.android.settings.accounts.AccountSettings,572,449,57,69,3.0,10.0,0.0,0.0,6.0,19.0,6.0,19.0,59.0,1.0,10.0,1.0,7.0,4.0,82.0,1
504,3164,Private Class,com.android.settings.accounts.AccountSettings.AccountPreference,59,31,8,22,2.0,1.0,0.0,0.0,0.0,2.0,5.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,9.0,0
505,3167,Public Static Class,com.android.settings.accounts.AccountSettings.ConfirmAutoSyncChangeFragment,55,45,7,3,1.0,1.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
506,3169,Anonymous Class,com.android.settings.accounts.AccountSettings.ConfirmAutoSyncChangeFragment.onCreateDialog.(Anon_3),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
507,3173,Private Class,com.android.settings.accounts.AccountSettings.ManagedProfileBroadcastReceiver,39,32,3,4,1.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,33.0,1
508,3177,Private Class,com.android.settings.accounts.AccountSettings.MasterSyncStateClickListener,18,16,2,0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
509,3180,Private Static Class,com.android.settings.accounts.AccountSettings.ProfileData,25,7,0,18,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
510,3184,Anonymous Class,com.android.settings.accounts.AccountSettings.getAccountTypePreferences.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
511,3196,Anonymous Class,com.android.settings.accounts.AccountSettings.onPreferenceClick.(for_loop_1).(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
512,3204,Public Class,com.android.settings.accounts.AccountSyncSettings,500,430,49,23,1.0,3.0,0.0,0.0,7.0,26.0,7.0,26.0,79.0,0.0,10.0,5.0,11.0,5.0,90.0,1
513,3217,Anonymous Class,com.android.settings.accounts.AccountSyncSettings.onCreateDialog.(Anon_1),35,31,0,4,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
514,3219,Anonymous Class,com.android.settings.accounts.AccountSyncSettings.onCreateDialog.(Anon_1).onClick.(Anon_2),27,23,0,4,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
515,3235,Public Class,com.android.settings.accounts.AddAccountSettings,187,131,16,45,1.0,3.0,0.0,0.0,8.0,4.0,4.0,4.0,4.0,0.0,1.0,1.0,2.0,2.0,50.0,1
516,3236,Anonymous Class,com.android.settings.accounts.AddAccountSettings.(Anon_1),38,36,1,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
517,3242,Public Class,com.android.settings.accounts.AuthenticatorHelper,235,175,20,40,1.0,1.0,0.0,0.0,1.0,17.0,10.0,17.0,17.0,1.0,1.0,0.0,15.0,2.0,80.0,0
518,3260,Anonymous Class,com.android.settings.accounts.AuthenticatorHelper.preloadDrawableForType.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
519,3264,Public Class,com.android.settings.accounts.ChooseAccountActivity,229,188,15,27,1.0,5.0,0.0,0.0,1.0,9.0,9.0,9.0,12.0,0.0,3.0,4.0,2.0,3.0,75.0,1
520,3265,Private Static Class,com.android.settings.accounts.ChooseAccountActivity.ProviderEntry,18,17,1,0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,25.0,0
521,3277,Public Class,com.android.settings.accounts.ManageAccountsSettings,485,380,45,62,2.0,7.0,0.0,0.0,7.0,23.0,4.0,23.0,76.0,0.0,9.0,3.0,11.0,5.0,88.0,1
522,3278,Private Class,com.android.settings.accounts.ManageAccountsSettings.FragmentStarter,29,20,2,7,2.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
523,3304,Anonymous Class,com.android.settings.accounts.ManageAccountsSettings.updatePreferenceIntents.(for_loop_9).(Anon_1),21,14,0,7,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
524,3306,Public Class,com.android.settings.accounts.ProviderPreference,20,14,2,4,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1
525,3309,Public Class,com.android.settings.accounts.SyncStateSwitchPreference,119,73,17,29,1.0,1.0,0.0,0.0,0.0,11.0,6.0,11.0,11.0,0.0,0.0,1.0,10.0,2.0,75.0,1
526,3322,Public Class,com.android.settings.applications.AdvancedAppSettings,146,112,24,10,2.0,1.0,0.0,0.0,6.0,10.0,8.0,10.0,50.0,0.0,0.0,1.0,9.0,4.0,92.0,1
527,3323,Anonymous Class,com.android.settings.applications.AdvancedAppSettings.(Anon_1),14,14,0,0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
528,3325,Private Class,com.android.settings.applications.AdvancedAppSettings.CountAppsWithOverlayPermission,22,19,2,1,1.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0
529,3328,Private Class,com.android.settings.applications.AdvancedAppSettings.CountAppsWithWriteSettingsPermission,22,19,2,1,1.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0
530,3341,Public Class,com.android.settings.applications.AppDomainsPreference,40,33,6,1,1.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,21.0,0.0,0.0,1.0,3.0,3.0,50.0,1
531,3346,Public Abstract Class,com.android.settings.applications.AppInfoBase,185,145,31,9,2.0,4.0,2.0,1.0,5.0,16.0,12.0,17.0,57.0,0.0,0.0,5.0,12.0,4.0,90.0,1
532,3347,Public Static Class,com.android.settings.applications.AppInfoBase.MyAlertDialogFragment,22,20,2,0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
533,3367,Public Abstract Class,com.android.settings.applications.AppInfoWithHeader,37,33,4,0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,2.0,59.0,0.0,0.0,0.0,2.0,5.0,50.0,1
534,3370,Public Class,com.android.settings.applications.AppLaunchSettings,129,92,24,13,3.0,5.0,0.0,0.0,4.0,9.0,5.0,9.0,68.0,0.0,3.0,3.0,3.0,6.0,77.0,1
535,3372,Anonymous Class,com.android.settings.applications.AppLaunchSettings.buildStateDropDown.(Anon_1),5,5,0,0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
536,3382,Public Class,com.android.settings.applications.AppOpsCategory,345,200,56,89,2.0,8.0,0.0,0.0,1.0,9.0,3.0,9.0,9.0,0.0,1.0,0.0,8.0,2.0,66.0,1
537,3383,Public Static Class,com.android.settings.applications.AppOpsCategory.AppListAdapter,56,43,10,3,1.0,3.0,0.0,0.0,0.0,6.0,4.0,6.0,6.0,0.0,0.0,0.0,6.0,2.0,62.0,1
538,3390,Public Static Class,com.android.settings.applications.AppOpsCategory.AppListLoader,132,64,19,49,1.0,4.0,0.0,0.0,0.0,8.0,5.0,8.0,8.0,0.0,0.0,4.0,4.0,2.0,75.0,1
539,3401,Public Static Class,com.android.settings.applications.AppOpsCategory.InterestingConfigChanges,19,14,1,4,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
540,3403,Public Static Class,com.android.settings.applications.AppOpsCategory.PackageIntentReceiver,26,18,2,6,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
541,3413,Public Class,com.android.settings.applications.AppOpsDetails,161,125,19,17,1.0,7.0,0.0,0.0,2.0,8.0,7.0,8.0,11.0,0.0,4.0,1.0,3.0,3.0,71.0,1
542,3419,Anonymous Class,com.android.settings.applications.AppOpsDetails.refreshUi.(for_loop_1).(for_loop_2).(Anon_1),7,7,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
543,3424,Public Class,com.android.settings.applications.AppOpsState,574,488,56,30,1.0,3.0,0.0,0.0,9.0,5.0,6.0,5.0,5.0,0.0,2.0,0.0,3.0,1.0,70.0,1
544,3425,Anonymous Class,com.android.settings.applications.AppOpsState.(Anon_2),18,16,0,2,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
545,3427,Public Static Class,com.android.settings.applications.AppOpsState.AppEntry,83,68,10,5,1.0,2.0,0.0,0.0,0.0,9.0,8.0,9.0,9.0,1.0,0.0,0.0,8.0,1.0,73.0,0
546,3437,Public Static Class,com.android.settings.applications.AppOpsState.AppOpEntry,121,103,15,3,1.0,2.0,0.0,1.0,0.0,14.0,5.0,15.0,15.0,0.0,2.0,0.0,13.0,1.0,74.0,1
547,3454,Public Static Class,com.android.settings.applications.AppOpsState.OpsTemplate,35,29,6,0,2.0,0.0,0.0,0.0,1.0,4.0,2.0,4.0,4.0,1.0,0.0,0.0,3.0,1.0,25.0,0
548,3455,Anonymous Class,com.android.settings.applications.AppOpsState.OpsTemplate.(Anon_1),8,7,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
549,3466,Public Class,com.android.settings.applications.AppOpsSummary,113,71,20,22,1.0,3.0,0.0,0.0,1.0,2.0,6.0,2.0,5.0,0.0,0.0,1.0,1.0,3.0,64.0,1
550,3467,Class,com.android.settings.applications.AppOpsSummary.MyPagerAdapter,37,29,7,1,2.0,2.0,0.0,0.0,0.0,7.0,0.0,7.0,7.0,0.0,0.0,0.0,7.0,2.0,0.0,0
551,3477,Public Class,com.android.settings.applications.AppPermissions,138,110,22,6,1.0,2.0,0.0,1.0,1.0,6.0,3.0,7.0,7.0,0.0,2.0,0.0,5.0,1.0,57.0,0
552,3479,Private Static Class,com.android.settings.applications.AppPermissions.Permission,9,8,1,0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
553,3481,Private Static Class,com.android.settings.applications.AppPermissions.PermissionGroup,30,26,4,0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,1.0,0.0,0.0,3.0,1.0,37.0,0
554,3492,Public Abstract Class,com.android.settings.applications.AppStateAppOpsBridge,276,224,24,28,1.0,2.0,3.0,0.0,1.0,12.0,7.0,12.0,27.0,0.0,6.0,2.0,4.0,2.0,68.0,1
555,3494,Public Static Class,com.android.settings.applications.AppStateAppOpsBridge.PermissionState,24,19,2,3,1.0,0.0,3.0,0.0,0.0,2.0,6.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,58.0,0
556,3508,Public Abstract Class,com.android.settings.applications.AppStateBaseBridge,132,98,22,12,2.0,3.0,3.0,0.0,0.0,15.0,5.0,15.0,15.0,0.0,0.0,2.0,13.0,1.0,81.0,1
557,3510,Private Class,com.android.settings.applications.AppStateBaseBridge.BackgroundHandler,31,29,2,0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
558,3515,Private Class,com.android.settings.applications.AppStateBaseBridge.MainHandler,12,11,1,0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
559,3531,Public Class,com.android.settings.applications.AppStateNotificationBridge,75,59,12,4,1.0,2.0,0.0,0.0,4.0,3.0,2.0,3.0,18.0,0.0,0.0,2.0,1.0,2.0,0.0,1
560,3532,Anonymous Class,com.android.settings.applications.AppStateNotificationBridge.(Anon_1),9,8,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1
561,3535,Anonymous Class,com.android.settings.applications.AppStateNotificationBridge.(Anon_2),9,8,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1
562,3538,Anonymous Class,com.android.settings.applications.AppStateNotificationBridge.(Anon_3),9,8,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1
563,3541,Anonymous Class,com.android.settings.applications.AppStateNotificationBridge.(Anon_4),9,8,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1
564,3547,Public Class,com.android.settings.applications.AppStateOverlayBridge,55,43,10,2,1.0,3.0,0.0,0.0,5.0,5.0,0.0,5.0,32.0,0.0,0.0,1.0,4.0,3.0,0.0,0
565,3548,Anonymous Class,com.android.settings.applications.AppStateOverlayBridge.(Anon_1),9,8,1,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
566,3552,Public Static Class,com.android.settings.applications.AppStateOverlayBridge.OverlayState,10,9,1,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0
567,3558,Public Class,com.android.settings.applications.AppStatePowerBridge,44,34,7,3,1.0,2.0,0.0,0.0,1.0,3.0,1.0,3.0,18.0,0.0,0.0,2.0,1.0,2.0,33.0,0
568,3559,Anonymous Class,com.android.settings.applications.AppStatePowerBridge.(Anon_1),9,8,1,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
569,3563,Public Static Class,com.android.settings.applications.AppStatePowerBridge.HighPowerState,4,4,0,0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
570,3566,Public Class,com.android.settings.applications.AppStateUsageBridge,46,37,9,0,1.0,3.0,0.0,0.0,5.0,3.0,0.0,3.0,30.0,0.0,0.0,1.0,2.0,3.0,0.0,0
571,3567,Anonymous Class,com.android.settings.applications.AppStateUsageBridge.(Anon_1),9,8,1,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
