,Unnamed: 0,Kind,Name,CountLine,CountLineCode,CountLineBlank,CountLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,MaxInheritanceTree,PercentLackOfCohesion,Fault
575,4378,Public Class,com.android.settings.accessibility.ColorPreference,107,83,16,8,1.0,0.0,0.0,0.0,0.0,6.0,2.0,6.0,34.0,0.0,0.0,2.0,4.0,4.0,75.0,1
576,4385,Public Class,com.android.settings.accessibility.DividerAllowedBelowPreference,19,16,3,0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0
577,4390,Public Class,com.android.settings.accessibility.EdgeTypePreference,45,34,8,3,1.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,31.0,0.0,0.0,1.0,2.0,4.0,0.0,1
578,4394,Public Class,com.android.settings.accessibility.FontSizePreferenceFragmentForSetupWizard,19,15,3,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,90.0,0.0,0.0,0.0,2.0,7.0,0.0,0
579,4397,Public Abstract Class,com.android.settings.accessibility.ListDialogPreference,295,191,45,59,1.0,3.0,4.0,0.0,0.0,17.0,7.0,17.0,28.0,0.0,0.0,9.0,8.0,3.0,83.0,1
580,4399,Private Class,com.android.settings.accessibility.ListDialogPreference.ListPreferenceAdapter,35,30,5,0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,5.0,5.0,0.0,0.0,0.0,5.0,2.0,80.0,0
581,4407,Private Static Class,com.android.settings.accessibility.ListDialogPreference.SavedState,31,26,5,0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,33.0,0
582,4408,Anonymous Class,com.android.settings.accessibility.ListDialogPreference.SavedState.(Anon_2),10,9,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
583,4422,Anonymous Class,com.android.settings.accessibility.ListDialogPreference.onPrepareDialogBuilder.(Anon_1),12,11,1,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
584,4432,Public Class,com.android.settings.accessibility.LocalePreference,35,26,5,5,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
585,4436,Public Class,com.android.settings.accessibility.MagnificationPreferenceFragment,186,161,18,7,2.0,3.0,0.0,3.0,5.0,8.0,3.0,11.0,89.0,3.0,3.0,0.0,5.0,5.0,60.0,1
586,4437,Anonymous Class,com.android.settings.accessibility.MagnificationPreferenceFragment.(Anon_1),19,18,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,2.0,0.0,1
587,4451,Public Class,com.android.settings.accessibility.PresetPreference,39,31,8,0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,3.0,31.0,0.0,0.0,1.0,2.0,4.0,33.0,1
588,4455,Abstract Class,com.android.settings.accessibility.SettingsContentObserver,19,16,3,0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,1
589,4460,Public Class,com.android.settings.accessibility.ShortcutServicePickerFragment,114,97,14,4,1.0,4.0,0.0,0.0,0.0,6.0,0.0,6.0,46.0,0.0,1.0,3.0,2.0,6.0,0.0,1
590,4461,Public Static Class,com.android.settings.accessibility.ShortcutServicePickerFragment.ConfirmationDialogFragment,44,40,4,0,2.0,3.0,0.0,1.0,2.0,3.0,1.0,4.0,16.0,0.0,0.0,0.0,4.0,4.0,75.0,1
591,4472,Public Class,com.android.settings.accessibility.ShortcutServicePickerFragmentTest,36,28,8,0,1.0,4.0,0.0,0.0,4.0,2.0,5.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,60.0,1
592,4475,Public Class,com.android.settings.accessibility.ToggleAccessibilityServicePreferenceFragment,253,208,27,18,2.0,6.0,2.0,0.0,3.0,17.0,4.0,17.0,107.0,0.0,5.0,2.0,10.0,6.0,85.0,1
593,4476,Anonymous Class,com.android.settings.accessibility.ToggleAccessibilityServicePreferenceFragment.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,3.0,0.0,1
594,4490,Anonymous Class,com.android.settings.accessibility.ToggleAccessibilityServicePreferenceFragment.onInstallSwitchBarToggleSwitch.(Anon_2),14,14,0,0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
595,4497,Public Class,com.android.settings.accessibility.ToggleAutoclickPreferenceFragment,147,90,20,37,3.0,2.0,0.0,2.0,4.0,10.0,1.0,12.0,102.0,1.0,3.0,3.0,5.0,6.0,66.0,1
596,4510,Public Class,com.android.settings.accessibility.ToggleDaltonizerPreferenceFragment,79,62,16,1,3.0,1.0,0.0,0.0,3.0,9.0,1.0,9.0,99.0,0.0,1.0,3.0,5.0,6.0,66.0,1
597,4520,Public Abstract Class,com.android.settings.accessibility.ToggleFeaturePreferenceFragment,139,107,23,9,1.0,4.0,5.0,0.0,0.0,12.0,6.0,12.0,90.0,0.0,2.0,4.0,6.0,5.0,83.0,1
598,4524,Anonymous Class,com.android.settings.accessibility.ToggleFeaturePreferenceFragment.onCreate.(Anon_1),25,21,1,3,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0
599,4536,Public Class,com.android.settings.accessibility.ToggleFontSizePreferenceFragment,68,47,9,12,1.0,0.0,1.0,1.0,0.0,4.0,1.0,5.0,88.0,0.0,0.0,2.0,3.0,6.0,40.0,0
600,4542,Public Class,com.android.settings.accessibility.ToggleScreenMagnificationPreferenceFragment,195,157,32,7,2.0,4.0,1.0,1.0,0.0,9.0,4.0,10.0,100.0,0.0,2.0,4.0,4.0,6.0,85.0,1
601,4543,Protected Class,com.android.settings.accessibility.ToggleScreenMagnificationPreferenceFragment.VideoPreference,75,60,10,6,1.0,2.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,0.0,0.0,1.0,2.0,2.0,33.0,0
602,4546,Anonymous Class,com.android.settings.accessibility.ToggleScreenMagnificationPreferenceFragment.VideoPreference.onBindViewHolder.(Anon_1),5,5,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
603,4548,Anonymous Class,com.android.settings.accessibility.ToggleScreenMagnificationPreferenceFragment.VideoPreference.onBindViewHolder.(Anon_2),14,13,1,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
604,4561,Public Class,com.android.settings.accessibility.ToggleScreenMagnificationPreferenceFragmentForSetupWizard,23,19,2,2,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,102.0,0.0,0.0,0.0,2.0,7.0,0.0,1
605,4564,Public Class,com.android.settings.accessibility.ToggleScreenReaderPreferenceFragmentForSetupWizard,27,21,5,1,1.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,110.0,0.0,0.0,1.0,2.0,7.0,33.0,1
606,4568,Public Class,com.android.settings.accessibility.ToggleSelectToSpeakPreferenceFragmentForSetupWizard,28,22,5,1,1.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,110.0,0.0,0.0,1.0,2.0,7.0,33.0,1
607,4573,Public Class,com.android.settings.accounts.AccountDetailDashboardFragment,109,98,11,0,1.0,4.0,0.0,0.0,8.0,8.0,5.0,8.0,107.0,1.0,0.0,4.0,3.0,6.0,72.0,1
608,4582,Public Class,com.android.settings.accounts.AccountDetailDashboardFragmentTest,86,70,16,0,1.0,4.0,0.0,0.0,4.0,6.0,5.0,6.0,6.0,0.0,0.0,0.0,6.0,1.0,63.0,1
609,4589,Public Class,com.android.settings.accounts.AccountPreference,124,112,8,8,1.0,0.0,0.0,0.0,5.0,8.0,5.0,8.0,8.0,0.0,3.0,0.0,5.0,2.0,72.0,0
610,4598,Abstract Class,com.android.settings.accounts.AccountPreferenceBase,123,84,24,15,2.0,2.0,1.0,0.0,4.0,13.0,9.0,13.0,91.0,0.0,0.0,5.0,8.0,5.0,86.0,1
611,4599,Anonymous Class,com.android.settings.accounts.AccountPreferenceBase.(Anon_1),8,8,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
612,4601,Anonymous Class,com.android.settings.accounts.AccountPreferenceBase.(Anon_1).onStatusChanged.(Anon_2),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
613,4616,Public Class,com.android.settings.accounts.AccountPreferenceController,539,458,39,43,6.0,17.0,0.0,0.0,6.0,24.0,10.0,24.0,27.0,3.0,12.0,0.0,9.0,3.0,84.0,1
614,4619,Private Class,com.android.settings.accounts.AccountPreferenceController.ManagedProfileBroadcastReceiver,36,31,3,2,1.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,33.0,0
615,4623,Public Static Class,com.android.settings.accounts.AccountPreferenceController.ProfileData,37,10,0,27,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
616,4628,Anonymous Class,com.android.settings.accounts.AccountPreferenceController.getAccountTypePreferences.(Anon_1),7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
617,4648,Public Class,com.android.settings.accounts.AccountPreferenceControllerTest,522,412,94,16,1.0,7.0,0.0,0.0,0.0,23.0,7.0,23.0,23.0,0.0,0.0,0.0,23.0,1.0,52.0,1
618,4649,Private Static Class,com.android.settings.accounts.AccountPreferenceControllerTest.PreferenceMatcher,14,11,3,0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
619,4675,Public Class,com.android.settings.accounts.AccountPreferenceTest,35,27,6,3,1.0,1.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,50.0,1
620,4679,Public Class,com.android.settings.accounts.AccountRestrictionHelper,53,35,6,12,1.0,1.0,0.0,1.0,0.0,4.0,1.0,5.0,5.0,0.0,0.0,0.0,5.0,1.0,60.0,1
621,4685,Public Class,com.android.settings.accounts.AccountSyncPreferenceController,41,33,8,0,1.0,2.0,0.0,0.0,2.0,5.0,2.0,5.0,8.0,0.0,0.0,0.0,5.0,3.0,60.0,1
622,4691,Public Class,com.android.settings.accounts.AccountSyncPreferenceControllerTest,23,18,5,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
623,4693,Public Class,com.android.settings.accounts.AccountSyncSettings,520,442,54,26,1.0,2.0,0.0,0.0,4.0,29.0,6.0,29.0,120.0,0.0,11.0,4.0,14.0,6.0,90.0,1
624,4723,Public Class,com.android.settings.accounts.AccountTypePreference,95,56,13,28,2.0,1.0,0.0,1.0,0.0,4.0,7.0,5.0,5.0,0.0,0.0,0.0,5.0,2.0,60.0,1
625,4729,Public Class,com.android.settings.accounts.AccountTypePreferenceLoader,201,132,11,60,1.0,3.0,0.0,0.0,3.0,4.0,3.0,4.0,4.0,0.0,1.0,0.0,3.0,1.0,16.0,1
626,4731,Private Class,com.android.settings.accounts.AccountTypePreferenceLoader.FragmentStarter,29,20,2,7,2.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1
627,4737,Anonymous Class,com.android.settings.accounts.AccountTypePreferenceLoader.updatePreferenceIntents.(for_loop_1).(Anon_1),22,15,0,7,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
628,4739,Public Class,com.android.settings.accounts.AccountTypePreferenceLoaderTest,73,62,8,4,1.0,3.0,0.0,0.0,0.0,2.0,6.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,25.0,1
629,4742,Public Class,com.android.settings.accounts.AddAccountSettings,219,160,17,47,1.0,5.0,0.0,0.0,9.0,5.0,4.0,5.0,5.0,0.0,2.0,1.0,2.0,2.0,50.0,0
630,4743,Anonymous Class,com.android.settings.accounts.AddAccountSettings.(Anon_1),39,37,1,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
631,4750,Public Class,com.android.settings.accounts.AddUserWhenLockedPreferenceController,55,46,9,0,5.0,1.0,0.0,0.0,1.0,7.0,3.0,7.0,10.0,0.0,0.0,0.0,7.0,3.0,71.0,0
632,4758,Public Class,com.android.settings.accounts.AddUserWhenLockedPreferenceControllerTest,78,59,19,0,1.0,1.0,0.0,0.0,0.0,6.0,5.0,6.0,6.0,0.0,0.0,0.0,6.0,1.0,50.0,0
633,4765,Public Class,com.android.settings.accounts.AutoSyncDataPreferenceController,125,103,19,3,1.0,1.0,1.0,0.0,3.0,5.0,3.0,5.0,8.0,0.0,0.0,0.0,5.0,3.0,53.0,0
634,4767,Public Static Class,com.android.settings.accounts.AutoSyncDataPreferenceController.ConfirmAutoSyncChangeFragment,69,57,9,3,2.0,1.0,0.0,1.0,2.0,4.0,3.0,5.0,17.0,0.0,0.0,0.0,5.0,4.0,33.0,0
635,4777,Public Class,com.android.settings.accounts.AutoSyncDataPreferenceControllerTest,90,72,18,0,1.0,2.0,0.0,0.0,0.0,6.0,7.0,6.0,6.0,0.0,0.0,0.0,6.0,1.0,47.0,0
636,4784,Public Class,com.android.settings.accounts.AutoSyncPersonalDataPreferenceController,21,16,5,0,1.0,0.0,1.0,0.0,2.0,3.0,0.0,3.0,11.0,0.0,0.0,0.0,3.0,4.0,0.0,0
637,4788,Public Class,com.android.settings.accounts.AutoSyncPersonalDataPreferenceControllerTest,73,57,16,0,1.0,1.0,0.0,0.0,0.0,5.0,6.0,5.0,5.0,0.0,0.0,0.0,5.0,1.0,40.0,0
638,4794,Public Class,com.android.settings.accounts.AutoSyncWorkDataPreferenceController,15,12,3,0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,13.0,0.0,0.0,0.0,2.0,5.0,0.0,0
639,4797,Public Class,com.android.settings.accounts.AutoSyncWorkDataPreferenceControllerTest,65,49,16,2,1.0,3.0,0.0,0.0,1.0,5.0,4.0,5.0,5.0,0.0,0.0,0.0,5.0,1.0,40.0,0
640,4803,Public Class,com.android.settings.accounts.ChooseAccountActivity,263,217,19,28,1.0,9.0,0.0,0.0,1.0,10.0,11.0,10.0,88.0,0.0,4.0,2.0,4.0,5.0,77.0,0
641,4804,Private Static Class,com.android.settings.accounts.ChooseAccountActivity.ProviderEntry,18,17,1,0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,25.0,0
642,4817,Public Class,com.android.settings.accounts.EmergencyInfoPreferenceController,50,43,7,0,1.0,1.0,0.0,0.0,3.0,6.0,0.0,6.0,9.0,0.0,0.0,0.0,6.0,3.0,0.0,1
643,4824,Public Class,com.android.settings.accounts.EmergencyInfoPreferenceControllerTest,101,80,21,0,1.0,3.0,0.0,0.0,0.0,7.0,4.0,7.0,7.0,0.0,0.0,0.0,7.0,1.0,42.0,1
644,4832,Public Class,com.android.settings.accounts.ManagedProfileSettings,148,122,21,5,2.0,2.0,0.0,0.0,3.0,7.0,6.0,7.0,85.0,0.0,2.0,0.0,5.0,5.0,59.0,1
645,4833,Private Class,com.android.settings.accounts.ManagedProfileSettings.ManagedProfileBroadcastReceiver,39,34,5,0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,1
646,4844,Public Class,com.android.settings.accounts.ProviderPreference,27,20,3,4,1.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,33.0,1
647,4848,Public Class,com.android.settings.accounts.RemoveAccountPreferenceController,161,130,21,10,2.0,2.0,0.0,0.0,1.0,6.0,3.0,6.0,9.0,0.0,0.0,0.0,6.0,3.0,66.0,1
648,4849,Public Static Class,com.android.settings.accounts.RemoveAccountPreferenceController.ConfirmRemoveAccountDialog,83,71,5,7,2.0,0.0,0.0,1.0,2.0,4.0,2.0,5.0,17.0,0.0,0.0,0.0,5.0,4.0,60.0,1
649,4852,Anonymous Class,com.android.settings.accounts.RemoveAccountPreferenceController.ConfirmRemoveAccountDialog.onClick.(Anon_1),27,23,0,4,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
650,4857,Public Static Class,com.android.settings.accounts.RemoveAccountPreferenceController.RemoveAccountFailureDialog,33,24,6,3,1.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,15.0,0.0,0.0,0.0,3.0,4.0,0.0,1
651,4867,Public Class,com.android.settings.accounts.RemoveAccountPreferenceControllerTest,77,65,12,0,1.0,5.0,0.0,0.0,2.0,4.0,8.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,53.0,1
652,4872,Public Class,com.android.settings.accounts.RemoveUserFragment,30,27,3,0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,3.0,15.0,1.0,0.0,0.0,2.0,4.0,0.0,1
653,4876,Anonymous Class,com.android.settings.accounts.RemoveUserFragment.onCreateDialog.(Anon_1),7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
654,4878,Public Class,com.android.settings.accounts.RemoveUserFragmentTest,9,7,2,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
655,4880,Public Class,com.android.settings.accounts.SyncStateSwitchPreference,139,90,20,29,1.0,0.0,0.0,0.0,0.0,14.0,8.0,14.0,14.0,0.0,0.0,1.0,13.0,2.0,80.0,1
656,4895,Public Class,com.android.settings.accounts.UserAndAccountDashboardFragment,88,76,12,0,1.0,9.0,0.0,0.0,4.0,5.0,0.0,5.0,104.0,0.0,0.0,4.0,1.0,6.0,0.0,0
657,4896,Anonymous Class,com.android.settings.accounts.UserAndAccountDashboardFragment.(Anon_1),6,6,0,0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
658,4898,Anonymous Class,com.android.settings.accounts.UserAndAccountDashboardFragment.(Anon_2),8,8,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,0
659,4900,Private Static Class,com.android.settings.accounts.UserAndAccountDashboardFragment.SummaryProvider,20,17,3,0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
660,4908,Public Class,com.android.settings.accounts.UserAndAccountDashboardFragmentTest,70,56,14,1,1.0,5.0,0.0,0.0,2.0,6.0,2.0,6.0,6.0,0.0,0.0,0.0,6.0,1.0,41.0,0
661,4918,Public Class,com.android.settings.applications.ActivityInfoWrapperImpl,13,10,3,0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
662,4921,Public Class,com.android.settings.applications.AdvancedAppSettings,108,93,14,1,1.0,10.0,0.0,0.0,4.0,4.0,0.0,4.0,103.0,0.0,0.0,3.0,1.0,6.0,0.0,0
663,4922,Anonymous Class,com.android.settings.applications.AdvancedAppSettings.(Anon_1),20,18,1,1,1.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,2.0,0.0,0
664,4925,Anonymous Class,com.android.settings.applications.AdvancedAppSettings.(Anon_2),6,6,0,0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
665,4927,Static Class,com.android.settings.applications.AdvancedAppSettings.SummaryProvider,41,37,4,0,2.0,5.0,0.0,0.0,0.0,3.0,5.0,3.0,3.0,0.0,1.0,0.0,2.0,1.0,33.0,0
666,4935,Public Class,com.android.settings.applications.AdvancedAppSettingsTest,105,82,19,4,1.0,10.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,50.0,0
667,4936,Public Class,com.android.settings.applications.AdvancedAppSettingsTest,44,36,5,3,1.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,1.0,1.0,1.0,2.0,11.0,0
668,4944,Public Class,com.android.settings.applications.AppAndNotificationDashboardFragment,62,52,10,0,1.0,3.0,0.0,1.0,2.0,5.0,0.0,6.0,105.0,0.0,1.0,3.0,2.0,6.0,0.0,1
669,4945,Anonymous Class,com.android.settings.applications.AppAndNotificationDashboardFragment.(Anon_1),21,19,2,0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,10.0,0.0,0.0,0.0,3.0,2.0,0.0,1
670,4955,Public Class,com.android.settings.applications.AppAndNotificationDashboardFragmentTest,17,14,3,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
671,4957,Public Abstract Class,com.android.settings.applications.AppCounter,40,34,6,0,1.0,1.0,3.0,0.0,0.0,6.0,2.0,6.0,6.0,1.0,0.0,4.0,1.0,2.0,50.0,1
672,4964,Public Class,com.android.settings.applications.AppDomainsPreference,40,33,6,1,1.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,32.0,0.0,0.0,1.0,3.0,4.0,50.0,1
673,4969,Public Class,com.android.settings.applications.AppHeaderController,249,206,30,16,1.0,8.0,0.0,0.0,2.0,20.0,13.0,20.0,20.0,1.0,3.0,0.0,16.0,1.0,87.0,0
674,4994,Public Class,com.android.settings.applications.AppHeaderControllerTest,248,200,41,17,1.0,3.0,0.0,0.0,0.0,16.0,7.0,16.0,16.0,0.0,0.0,0.0,16.0,1.0,34.0,0
675,5011,Public Abstract Class,com.android.settings.applications.AppInfoBase,247,199,39,9,2.0,6.0,2.0,2.0,5.0,20.0,16.0,22.0,100.0,0.0,0.0,8.0,14.0,5.0,92.0,1
676,5012,Anonymous Class,com.android.settings.applications.AppInfoBase.(Anon_1),8,8,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
677,5014,Public Static Class,com.android.settings.applications.AppInfoBase.MyAlertDialogFragment,29,25,4,0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,3.0,15.0,0.0,0.0,0.0,3.0,4.0,0.0,1
678,5040,Public Abstract Class,com.android.settings.applications.AppInfoWithHeader,29,27,2,1,1.0,5.0,8.0,0.0,0.0,1.0,1.0,1.0,101.0,0.0,0.0,0.0,1.0,6.0,0.0,1
679,5042,Public Class,com.android.settings.applications.AppInfoWithHeaderTest,81,66,15,0,1.0,8.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,16.0,1
680,5043,Public Static Class,com.android.settings.applications.AppInfoWithHeaderTest.TestFragment,48,40,8,0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,7.0,108.0,0.0,0.0,2.0,5.0,7.0,71.0,1
681,5054,Public Class,com.android.settings.applications.AppLaunchSettings,171,130,23,18,3.0,4.0,0.0,0.0,5.0,10.0,6.0,10.0,111.0,0.0,4.0,2.0,4.0,7.0,73.0,1
682,5056,Anonymous Class,com.android.settings.applications.AppLaunchSettings.buildStateDropDown.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
683,5067,Public Abstract Class,com.android.settings.applications.AppLister,41,31,4,6,1.0,2.0,2.0,0.0,0.0,5.0,2.0,5.0,5.0,0.0,0.0,4.0,1.0,2.0,33.0,1
684,5073,Public Class,com.android.settings.applications.AppOpsCategory,381,234,57,90,2.0,8.0,0.0,0.0,1.0,10.0,4.0,10.0,10.0,0.0,1.0,0.0,9.0,2.0,65.0,0
685,5074,Public Static Class,com.android.settings.applications.AppOpsCategory.AppListAdapter,67,54,10,3,1.0,3.0,0.0,0.0,0.0,6.0,5.0,6.0,6.0,0.0,0.0,0.0,6.0,2.0,63.0,0
686,5081,Public Static Class,com.android.settings.applications.AppOpsCategory.AppListLoader,136,68,19,49,1.0,4.0,0.0,0.0,0.0,8.0,6.0,8.0,8.0,0.0,0.0,4.0,4.0,2.0,75.0,0
687,5093,Public Static Class,com.android.settings.applications.AppOpsCategory.InterestingConfigChanges,19,14,1,4,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
688,5095,Public Static Class,com.android.settings.applications.AppOpsCategory.PackageIntentReceiver,26,18,2,6,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
689,5105,Public Class,com.android.settings.applications.AppOpsDetails,161,125,19,17,1.0,7.0,0.0,0.0,2.0,8.0,7.0,8.0,26.0,0.0,4.0,0.0,4.0,4.0,71.0,0
690,5111,Anonymous Class,com.android.settings.applications.AppOpsDetails.refreshUi.(for_loop_1).(for_loop_2).(Anon_1),7,7,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
691,5116,Public Class,com.android.settings.applications.AppOpsState,611,516,62,33,1.0,3.0,0.0,0.0,11.0,7.0,6.0,7.0,7.0,0.0,2.0,0.0,5.0,1.0,76.0,0
692,5117,Anonymous Class,com.android.settings.applications.AppOpsState.(Anon_2),18,16,0,2,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
693,5119,Anonymous Class,com.android.settings.applications.AppOpsState.(Anon_3),7,7,0,0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
694,5121,Public Static Class,com.android.settings.applications.AppOpsState.AppEntry,83,68,10,5,1.0,2.0,0.0,0.0,0.0,9.0,8.0,9.0,9.0,1.0,0.0,0.0,8.0,1.0,73.0,0
695,5131,Public Static Class,com.android.settings.applications.AppOpsState.AppOpEntry,130,110,17,3,1.0,2.0,0.0,1.0,0.0,16.0,6.0,17.0,17.0,0.0,2.0,0.0,15.0,1.0,78.0,0
696,5150,Public Static Class,com.android.settings.applications.AppOpsState.OpsTemplate,35,29,6,0,2.0,0.0,0.0,0.0,1.0,4.0,2.0,4.0,4.0,1.0,0.0,0.0,3.0,1.0,25.0,0
697,5151,Anonymous Class,com.android.settings.applications.AppOpsState.OpsTemplate.(Anon_1),8,7,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
698,5164,Public Class,com.android.settings.applications.AppOpsSummary,113,71,20,22,1.0,3.0,0.0,0.0,1.0,2.0,6.0,2.0,20.0,0.0,0.0,0.0,2.0,4.0,64.0,0
699,5165,Class,com.android.settings.applications.AppOpsSummary.MyPagerAdapter,37,29,7,1,2.0,2.0,0.0,0.0,0.0,7.0,0.0,7.0,7.0,0.0,0.0,0.0,7.0,2.0,0.0,0
