,Unnamed: 0,Kind,Name,CountLine,CountLineCode,CountLineBlank,CountLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,MaxInheritanceTree,PercentLackOfCohesion,Fault
1008,5947,Anonymous Class,com.android.settings.voice.VoiceInputPreference.getView.(Anon_3),7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1009,5951,Anonymous Class,com.android.settings.voice.VoiceInputPreference.onRadioButtonClicked.(Anon_5),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1010,5953,Anonymous Class,com.android.settings.voice.VoiceInputPreference.onRadioButtonClicked.(Anon_6),7,6,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1011,5957,Public Class,com.android.settings.voice.VoiceInputSettings,199,150,36,13,4.0,6.0,0.0,0.0,4.0,8.0,7.0,8.0,43.0,0.0,1.0,0.0,7.0,3.0,73.0,0
1012,5958,Anonymous Class,com.android.settings.voice.VoiceInputSettings.(Anon_1),60,47,13,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,0.0,1.0,0.0,1.0,2.0,0.0,0
1013,5970,Public Class,com.android.settings.vpn2.CertInstallerHelper,169,131,15,25,1.0,0.0,0.0,0.0,2.0,6.0,5.0,6.0,6.0,0.0,3.0,0.0,3.0,1.0,66.0,0
1014,5977,Class,com.android.settings.vpn2.VpnDialog,342,272,45,25,4.0,0.0,0.0,0.0,0.0,14.0,21.0,14.0,14.0,3.0,4.0,1.0,6.0,2.0,80.0,0
1015,5992,Public Class,com.android.settings.vpn2.VpnInfo,45,31,8,6,1.0,0.0,0.0,0.0,0.0,8.0,3.0,8.0,8.0,0.0,0.0,0.0,8.0,1.0,58.0,0
1016,6001,Public Class,com.android.settings.vpn2.VpnProfileParser,211,200,7,4,1.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1017,6002,Anonymous Class,com.android.settings.vpn2.VpnProfileParser.(Anon_1),186,180,5,1,1.0,2.0,0.0,0.0,0.0,4.0,19.0,4.0,4.0,0.0,1.0,0.0,3.0,2.0,47.0,0
1018,6008,Public Class,com.android.settings.vpn2.VpnSettings,524,419,75,30,5.0,3.0,0.0,1.0,3.0,16.0,10.0,17.0,52.0,0.0,3.0,1.0,13.0,3.0,80.0,1
1019,6009,Public Static Class,com.android.settings.vpn2.VpnSettings.LockdownConfigFragment,90,69,17,4,1.0,2.0,0.0,2.0,0.0,2.0,3.0,4.0,4.0,0.0,2.0,0.0,2.0,2.0,58.0,0
1020,6010,Private Static Class,com.android.settings.vpn2.VpnSettings.LockdownConfigFragment.TitleAdapter,6,6,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1021,6015,Anonymous Class,com.android.settings.vpn2.VpnSettings.LockdownConfigFragment.onCreateDialog.(Anon_1),23,19,3,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1022,6018,Private Static Class,com.android.settings.vpn2.VpnSettings.VpnPreference,55,48,7,0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,6.0,6.0,5.0,0.0,0.0,1.0,2.0,33.0,0
1023,6042,Public Class,com.android.settings.vpn2.VpnTests,371,268,23,82,1.0,3.0,0.0,0.0,6.0,18.0,7.0,18.0,18.0,0.0,10.0,2.0,6.0,2.0,78.0,1
1024,6062,Public Class,com.android.settings.wfd.WifiDisplaySettings,680,566,88,27,1.0,3.0,0.0,0.0,11.0,21.0,21.0,21.0,56.0,0.0,13.0,1.0,7.0,3.0,88.0,1
1025,6063,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.(Anon_15),7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1026,6065,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.(Anon_16),8,8,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1027,6067,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.(Anon_17),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1028,6069,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.(Anon_18),25,21,4,0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,2.0,0.0,0
1029,6075,Private Class,com.android.settings.wfd.WifiDisplaySettings.RoutePreference,39,36,3,0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
1030,6078,Private Class,com.android.settings.wfd.WifiDisplaySettings.UnpairedWifiDisplayPreference,26,23,3,0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
1031,6081,Private Class,com.android.settings.wfd.WifiDisplaySettings.WifiDisplayRoutePreference,34,29,5,1,2.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,5.0,0.0,0.0,1.0,2.0,3.0,33.0,0
1032,6087,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.buildCertificationMenu.(Anon_1),32,29,3,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1033,6089,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.buildCertificationMenu.(Anon_1).getView.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1034,6091,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.buildCertificationMenu.(Anon_1).getView.(Anon_3),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1035,6093,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.buildCertificationMenu.(Anon_4),7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
1036,6095,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.buildCertificationMenu.(Anon_5),11,11,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
1037,6097,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.buildCertificationMenu.(Anon_6),12,12,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
1038,6099,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.buildCertificationMenu.(Anon_7),11,11,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
1039,6101,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.buildCertificationMenu.(Anon_8),11,11,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
1040,6115,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.setListenMode.(Anon_11),14,13,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
1041,6119,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.setWifiP2pChannels.(Anon_12),12,11,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
1042,6123,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.showWifiDisplayOptionsDialog.(Anon_13),9,9,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1043,6125,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.showWifiDisplayOptionsDialog.(Anon_14),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1044,6128,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.startAutoGO.(Anon_9),12,11,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
1045,6132,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.stopAutoGO.(Anon_10),12,11,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
1046,6139,Public Class,com.android.settings.widget.AnimatedImageView,75,64,10,1,1.0,0.0,0.0,0.0,0.0,10.0,2.0,10.0,10.0,0.0,2.0,1.0,7.0,2.0,75.0,0
1047,6158,Public Class,com.android.settings.widget.ChartDataUsageView,581,445,96,41,1.0,9.0,0.0,2.0,2.0,19.0,12.0,21.0,30.0,0.0,7.0,1.0,13.0,3.0,85.0,1
1048,6159,Anonymous Class,com.android.settings.widget.ChartDataUsageView.(Anon_2),26,23,2,1,2.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
1049,6165,Anonymous Class,com.android.settings.widget.ChartDataUsageView.ChartDataUsageView.(Anon_1),10,8,1,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1050,6167,Public Static Class,com.android.settings.widget.ChartDataUsageView.DataAxis,121,102,17,2,2.0,1.0,0.0,0.0,3.0,8.0,3.0,8.0,8.0,0.0,0.0,0.0,8.0,1.0,37.0,1
1051,6181,Public Static Class,com.android.settings.widget.ChartDataUsageView.TimeAxis,86,70,13,3,2.0,0.0,0.0,0.0,1.0,9.0,3.0,9.0,9.0,0.0,0.0,0.0,9.0,1.0,48.0,0
1052,6209,Public Class,com.android.settings.widget.ChartGridView,141,110,27,4,1.0,2.0,0.0,0.0,0.0,7.0,10.0,7.0,7.0,2.0,1.0,1.0,3.0,2.0,71.0,0
1053,6217,Public Class,com.android.settings.widget.ChartNetworkSeriesView,302,209,70,23,1.0,1.0,0.0,0.0,3.0,16.0,19.0,16.0,16.0,1.0,1.0,1.0,13.0,2.0,84.0,0
1054,6234,Public Class,com.android.settings.widget.ChartSweepView,709,534,124,51,1.0,3.0,0.0,3.0,7.0,49.0,30.0,52.0,52.0,1.0,11.0,5.0,35.0,2.0,94.0,1
1055,6235,Anonymous Class,com.android.settings.widget.ChartSweepView.(Anon_1),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1056,6292,Public Class,com.android.settings.widget.ChartView,133,95,26,12,1.0,4.0,1.0,0.0,1.0,9.0,5.0,9.0,9.0,1.0,0.0,4.0,4.0,2.0,77.0,0
1057,6302,Public Class,com.android.settings.widget.InvertedChartAxis,51,40,8,3,2.0,0.0,0.0,0.0,0.0,8.0,2.0,8.0,8.0,0.0,0.0,0.0,8.0,1.0,25.0,0
1058,6311,Public Class,com.android.settings.widget.SettingsAppWidgetProvider,913,637,83,198,1.0,7.0,0.0,7.0,27.0,5.0,0.0,12.0,12.0,1.0,6.0,0.0,5.0,2.0,91.0,1
1059,6312,Private Static Class,com.android.settings.widget.SettingsAppWidgetProvider.BluetoothStateTracker,72,57,4,12,1.0,3.0,0.0,1.0,0.0,8.0,0.0,9.0,24.0,0.0,1.0,1.0,7.0,2.0,0.0,1
1060,6322,Anonymous Class,com.android.settings.widget.SettingsAppWidgetProvider.BluetoothStateTracker.requestStateChange.(Anon_2),6,6,0,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1
1061,6324,Private Static Class,com.android.settings.widget.SettingsAppWidgetProvider.LocationStateTracker,83,71,7,5,1.0,1.0,0.0,0.0,0.0,8.0,1.0,8.0,23.0,0.0,0.0,0.0,8.0,2.0,75.0,0
1062,6333,Anonymous Class,com.android.settings.widget.SettingsAppWidgetProvider.LocationStateTracker.requestStateChange.(Anon_3),37,35,2,0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0
1063,6336,Private Static Class,com.android.settings.widget.SettingsAppWidgetProvider.SettingsObserver,28,21,5,2,1.0,1.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,3.0,0.0,0.0,1.0,2.0,0.0,0
1064,6341,Private Static Abstract Class,com.android.settings.widget.SettingsAppWidgetProvider.StateTracker,240,131,18,93,1.0,1.0,4.0,0.0,0.0,15.0,4.0,15.0,15.0,0.0,1.0,2.0,12.0,1.0,67.0,0
1065,6357,Private Static Class,com.android.settings.widget.SettingsAppWidgetProvider.SyncStateTracker,58,47,6,5,1.0,1.0,0.0,0.0,0.0,8.0,0.0,8.0,23.0,0.0,0.0,0.0,8.0,2.0,0.0,0
1066,6366,Anonymous Class,com.android.settings.widget.SettingsAppWidgetProvider.SyncStateTracker.requestStateChange.(Anon_4),25,21,2,2,1.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0
1067,6369,Private Static Class,com.android.settings.widget.SettingsAppWidgetProvider.WifiStateTracker,84,63,7,14,1.0,1.0,0.0,1.0,0.0,9.0,0.0,10.0,25.0,0.0,1.0,1.0,8.0,2.0,0.0,0
1068,6379,Anonymous Class,com.android.settings.widget.SettingsAppWidgetProvider.WifiStateTracker.requestStateChange.(Anon_1),15,11,1,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
1069,6394,Public Class,com.android.settings.widget.SetupWizardIllustration,130,95,13,22,1.0,0.0,0.0,0.0,1.0,10.0,7.0,10.0,10.0,0.0,0.0,2.0,8.0,2.0,74.0,0
1070,6405,Public Class,com.android.settings.widget.StickyHeaderListView,110,75,11,24,1.0,0.0,0.0,0.0,0.0,10.0,5.0,10.0,10.0,0.0,0.0,2.0,8.0,2.0,76.0,0
1071,6416,Public Class,com.android.settings.widget.SwitchBar,215,161,42,12,3.0,3.0,0.0,0.0,1.0,20.0,3.0,20.0,20.0,0.0,0.0,0.0,20.0,2.0,76.0,1
1072,6419,Static Class,com.android.settings.widget.SwitchBar.SavedState,43,34,6,3,1.0,0.0,0.0,0.0,1.0,4.0,2.0,4.0,4.0,1.0,1.0,0.0,2.0,2.0,25.0,0
1073,6420,Anonymous Class,com.android.settings.widget.SwitchBar.SavedState.(Anon_2),8,7,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
1074,6431,Anonymous Class,com.android.settings.widget.SwitchBar.SwitchBar.(Anon_1),5,5,0,0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1075,6449,Public Class,com.android.settings.widget.ToggleSwitch,41,32,9,0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,7.0,7.0,0.0,0.0,0.0,7.0,2.0,71.0,0
1076,6460,Class,com.android.settings.wifi.AccessPoint,629,500,67,73,1.0,3.0,0.0,5.0,19.0,22.0,14.0,27.0,27.0,12.0,6.0,3.0,6.0,2.0,84.0,0
1077,6491,Public Class,com.android.settings.wifi.AdvancedWifiSettings,290,245,36,9,2.0,4.0,0.0,0.0,12.0,10.0,4.0,10.0,45.0,0.0,4.0,0.0,6.0,3.0,75.0,1
1078,6492,Anonymous Class,com.android.settings.wifi.AdvancedWifiSettings.(Anon_1),9,9,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1079,6494,Public Static Class,com.android.settings.wifi.AdvancedWifiSettings.WpsFragment,18,14,3,1,1.0,1.0,0.0,0.0,1.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,33.0,0
1080,6499,Anonymous Class,com.android.settings.wifi.AdvancedWifiSettings.initPreferences.(Anon_2),6,6,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1081,6501,Anonymous Class,com.android.settings.wifi.AdvancedWifiSettings.initPreferences.(Anon_3),6,6,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1082,6512,Public Class,com.android.settings.wifi.SavedAccessPointsWifiSettings,208,161,34,15,3.0,4.0,0.0,1.0,3.0,9.0,5.0,10.0,45.0,0.0,3.0,0.0,7.0,3.0,72.0,1
1083,6513,Anonymous Class,com.android.settings.wifi.SavedAccessPointsWifiSettings.(Anon_1),31,25,4,2,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1084,6525,Class,com.android.settings.wifi.Summary,16,14,2,0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0
1085,6528,Public Class,com.android.settings.wifi.WifiAPITest,113,75,19,19,2.0,0.0,0.0,0.0,4.0,4.0,5.0,4.0,4.0,0.0,1.0,1.0,2.0,2.0,60.0,0
1086,6532,Anonymous Class,com.android.settings.wifi.WifiAPITest.onPreferenceClick.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1087,6534,Anonymous Class,com.android.settings.wifi.WifiAPITest.onPreferenceClick.(Anon_2),4,3,0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1088,6536,Anonymous Class,com.android.settings.wifi.WifiAPITest.onPreferenceClick.(Anon_3),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1089,6538,Anonymous Class,com.android.settings.wifi.WifiAPITest.onPreferenceClick.(Anon_4),4,3,0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1090,6541,Public Class,com.android.settings.wifi.WifiApDialog,152,112,30,10,4.0,0.0,0.0,1.0,3.0,11.0,6.0,12.0,12.0,0.0,2.0,1.0,9.0,2.0,73.0,1
1091,6554,Public Class,com.android.settings.wifi.WifiApEnabler,169,138,19,12,1.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,0.0,3.0,0.0,5.0,1.0,60.0,1
1092,6555,Anonymous Class,com.android.settings.wifi.WifiApEnabler.(Anon_1),20,19,1,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
1093,6565,Public Class,com.android.settings.wifi.WifiConfigController,941,766,111,66,4.0,6.0,0.0,0.0,14.0,29.0,37.0,29.0,29.0,3.0,18.0,0.0,8.0,1.0,89.0,1
1094,6569,Anonymous Class,com.android.settings.wifi.WifiConfigController.afterTextChanged.(Anon_1),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1095,6597,Public Class,com.android.settings.wifi.WifiConfigInfo,33,25,5,3,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0
1096,6613,Public Class,com.android.settings.wifi.WifiConfigUiForSetupWizardXL,178,131,26,21,3.0,4.0,0.0,0.0,1.0,17.0,10.0,17.0,17.0,0.0,0.0,0.0,17.0,1.0,87.0,0
1097,6614,Private Class,com.android.settings.wifi.WifiConfigUiForSetupWizardXL.FocusRunnable,18,16,1,1,2.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
1098,6634,Class,com.android.settings.wifi.WifiDialog,84,68,14,2,2.0,2.0,0.0,0.0,2.0,11.0,6.0,11.0,11.0,0.0,0.0,1.0,10.0,2.0,77.0,1
1099,6646,Public Class,com.android.settings.wifi.WifiEnabler,180,141,19,20,2.0,2.0,0.0,0.0,2.0,10.0,9.0,10.0,10.0,0.0,4.0,0.0,6.0,1.0,71.0,1
1100,6647,Anonymous Class,com.android.settings.wifi.WifiEnabler.(Anon_1),19,19,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1101,6649,Anonymous Class,com.android.settings.wifi.WifiEnabler.(Anon_2),11,11,0,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1102,6661,Public Class,com.android.settings.wifi.WifiInfo,12,7,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
1103,6663,Public Class,com.android.settings.wifi.WifiPickerActivity,25,22,3,1,2.0,4.0,1.0,0.0,0.0,3.0,0.0,3.0,50.0,1.0,0.0,1.0,1.0,3.0,0.0,1
1104,6667,Public Class,com.android.settings.wifi.WifiScanModeActivity,117,102,12,3,1.0,1.0,0.0,0.0,0.0,8.0,2.0,8.0,8.0,0.0,4.0,1.0,3.0,2.0,68.0,0
1105,6668,Public Static Class,com.android.settings.wifi.WifiScanModeActivity.AlertDialogFragment,42,39,3,0,1.0,1.0,0.0,1.0,0.0,4.0,1.0,5.0,5.0,1.0,0.0,0.0,4.0,2.0,40.0,0
1106,6674,Anonymous Class,com.android.settings.wifi.WifiScanModeActivity.AlertDialogFragment.onCreateDialog.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1107,6676,Anonymous Class,com.android.settings.wifi.WifiScanModeActivity.AlertDialogFragment.onCreateDialog.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1108,6686,Public Class,com.android.settings.wifi.WifiSettings,1026,785,133,125,3.0,13.0,1.0,2.0,24.0,38.0,21.0,40.0,86.0,9.0,11.0,4.0,16.0,4.0,90.0,1
1109,6687,Anonymous Class,com.android.settings.wifi.WifiSettings.(Anon_7),30,24,3,3,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1110,6689,Private Static Generic Class,com.android.settings.wifi.WifiSettings.Multimap,18,15,1,2,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0
1111,6694,Private Static Class,com.android.settings.wifi.WifiSettings.Scanner,39,34,5,0,1.0,1.0,0.0,0.0,0.0,5.0,2.0,5.0,5.0,4.0,0.0,0.0,1.0,2.0,60.0,0
1112,6701,Anonymous Class,com.android.settings.wifi.WifiSettings.WifiSettings.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1113,6718,Anonymous Class,com.android.settings.wifi.WifiSettings.onActivityCreated.(Anon_2),13,13,0,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
1114,6721,Anonymous Class,com.android.settings.wifi.WifiSettings.onActivityCreated.(Anon_3),13,13,0,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
1115,6724,Anonymous Class,com.android.settings.wifi.WifiSettings.onActivityCreated.(Anon_4),13,13,0,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
1116,6743,Anonymous Class,com.android.settings.wifi.WifiSettings.prepareWifiAssistantCard.(Anon_5),18,14,0,4,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1117,6745,Anonymous Class,com.android.settings.wifi.WifiSettings.prepareWifiAssistantCard.(Anon_6),7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1118,6755,Public Class,com.android.settings.wifi.WifiSettingsForSetupWizard,140,111,20,11,1.0,2.0,0.0,0.0,2.0,9.0,4.0,9.0,95.0,2.0,0.0,4.0,3.0,5.0,80.0,1
1119,6762,Anonymous Class,com.android.settings.wifi.WifiSettingsForSetupWizard.onActivityCreated.(Anon_2),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1120,6765,Anonymous Class,com.android.settings.wifi.WifiSettingsForSetupWizard.onCreateView.(Anon_1),7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1121,6769,Public Class,com.android.settings.wifi.WifiSettingsForSetupWizardXL,723,494,102,141,2.0,5.0,0.0,0.0,9.0,34.0,22.0,34.0,34.0,9.0,23.0,0.0,2.0,2.0,82.0,0
1122,6778,Anonymous Class,com.android.settings.wifi.WifiSettingsForSetupWizardXL.onBackButtonPressed.(for_loop_1).(Anon_1),6,5,0,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
1123,6786,Anonymous Class,com.android.settings.wifi.WifiSettingsForSetupWizardXL.onSaveNetwork.(Anon_2),6,5,0,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
1124,6810,Public Class,com.android.settings.wifi.WifiSetupActivity,267,201,33,35,3.0,2.0,0.0,0.0,17.0,18.0,7.0,18.0,68.0,2.0,5.0,5.0,6.0,4.0,87.0,1
1125,6811,Anonymous Class,com.android.settings.wifi.WifiSetupActivity.(Anon_1),8,5,0,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1126,6813,Public Static Class,com.android.settings.wifi.WifiSetupActivity.WifiSkipDialog,36,33,2,1,1.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,1
1127,6817,Anonymous Class,com.android.settings.wifi.WifiSetupActivity.WifiSkipDialog.onCreateDialog.(Anon_2),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1128,6819,Anonymous Class,com.android.settings.wifi.WifiSetupActivity.WifiSkipDialog.onCreateDialog.(Anon_3),4,4,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
